"id","id_subj","time","session","id_grp","grp","round","period","links"
"2459","26","280","1","8","1","1","1","[18,9,41,21,3,35,23,40,34,26,42,24,49,43,13,36,45,31,19,29,50,38,25]"
"2460","22","280","1","45","1","1","1","[26,6,41,31,42,29,28,46,21,24,22,19,1,16,50,9]"
"2461","11","280","1","3","1","1","1","[7,50,8,6,31,46,40,21,19,18,15,47,29,20,25,49]"
"2462","2","280","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,35,25,6,16]"
"2463","8","281","1","41","1","1","1","[32,14,17,35,43,48,21,42,39,10,27,46,12,26,38,34,49,29]"
"2464","45","281","1","24","1","1","1","[32,14,9,27,30,45,46,39,8]"
"2465","6","281","1","38","1","1","1","[35,36,16,29,8,40,22]"
"2466","50","281","1","47","1","1","1","[27,25,44,46,40,37,39,11,12]"
"2467","30","281","1","10","1","1","1","[38,11,46,5,34,25,41,43,39,6,28,49]"
"2468","43","282","1","42","1","1","1","[23,41,48,43]"
"2469","3","282","1","16","1","1","1","[42,33,1]"
"2470","14","282","1","23","1","1","1","[49,29,5,47,27,42,12,48,1]"
"2471","44","282","1","28","1","1","1","[17,37,29,25,26,6,35,43]"
"2472","18","282","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,28,15,44,5]"
"2473","47","282","1","29","1","1","1","[25,30,26,42,6,10,28,16]"
"2474","22","282","1","45","1","1","1","[6,41,31,42,29,28,46,21,24,22,19,1,16,50,9]"
"2475","37","282","1","5","1","1","1","[18,42,26,7,50,49]"
"2476","7","282","1","18","1","1","1","[22,50,11,21,12,40]"
"2477","34","282","1","9","1","1","1","[8,15,32,24,44,18]"
"2478","31","282","1","37","1","1","1","[33,17,50,7,4,13]"
"2479","2","282","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,35,25,6]"
"2480","48","282","1","20","1","1","1","[36,41,38,16,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42]"
"2481","4","282","1","12","1","1","1","[29,33,23,20]"
"2482","45","283","1","24","1","1","1","[32,14,9,27,30,45,46,39,8,50]"
"2483","50","283","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43]"
"2484","35","283","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,30,3]"
"2485","49","283","1","39","1","1","1","[46,3,29,10,24,6]"
"2486","10","283","1","43","1","1","1","[23,35,38,27,29,42,47,7,26]"
"2487","25","283","1","32","1","1","1","[26,17,24,4,25,50,30,22,44,33,40,3,9,34,36]"
"2488","27","283","1","4","1","1","1","[8,29,50,7,32,30,37,18,13,11,38,36,9,34,1,27,22,17,28,44]"
"2489","43","283","1","42","1","1","1","[23,41,48]"
"2490","46","283","1","50","1","1","1","[35,25,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33]"
"2491","5","283","1","44","1","1","1","[32,25,17,33,48,50,8,30,36]"
"2492","20","283","1","1","1","1","1","[13,15,6,33,40,48,20,35,26,21,4]"
"2493","8","283","1","41","1","1","1","[32,14,17,35,43,48,21,42,39,10,27,46,26,38,34,49,29]"
"2494","7","284","1","18","1","1","1","[22,50,11,21,12,40,30]"
"2495","22","284","1","45","1","1","1","[6,41,31,42,29,28,46,21,24,22,19,1,16,50,9,26]"
"2496","14","284","1","23","1","1","1","[49,29,5,47,27,42,12,1]"
"2497","2","284","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,35,25,6,16]"
"2498","3","284","1","16","1","1","1","[42,33,1,11]"
"2499","13","284","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27,45,24,41]"
"2500","30","284","1","10","1","1","1","[38,11,46,5,34,25,41,43,39,6,49]"
"2501","18","284","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,28,15,44,5,35]"
"2502","17","285","1","31","1","1","1","[47,50,45,3,34]"
"2503","1","285","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,19,44,35,20,50,21,6,3,29,4,45,38,39,37]"
"2504","32","285","1","40","1","1","1","[26,25,49,48,47,35,18,44,7,46,8,34,43,20,3,2,16,38,5,1]"
"2505","8","285","1","41","1","1","1","[32,14,17,35,43,48,21,42,39,10,27,46,26,38,34,49,29,5]"
"2506","22","285","1","45","1","1","1","[6,31,42,29,28,46,21,24,22,19,1,16,50,9,26]"
"2507","44","285","1","28","1","1","1","[17,37,29,25,6,35,43]"
"2508","49","285","1","39","1","1","1","[46,3,29,10,6]"
"2509","25","286","1","32","1","1","1","[26,17,24,4,25,50,30,22,44,33,40,3,9,34,36,18]"
"2510","30","286","1","10","1","1","1","[38,11,46,5,34,25,41,43,39,6,49,29]"
"2511","6","286","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2512","1","286","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,19,44,35,20,50,21,6,3,29,4,45,38,39,37,28]"
"2513","13","286","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27,45,24]"
"2514","15","286","1","35","1","1","1","[28,16,45,10,26]"
"2515","7","286","1","18","1","1","1","[22,50,11,21,12,40,30,10]"
"2516","50","286","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43,50]"
"2517","39","287","1","17","1","1","1","[37,11,2,34]"
"2518","11","287","1","3","1","1","1","[7,50,8,6,31,46,40,21,19,18,15,47,29,25,49]"
"2519","34","287","1","9","1","1","1","[8,15,32,24,44]"
"2520","21","287","1","36","1","1","1","[9,2,44,38,37,32,22,33,19]"
"2521","33","287","1","26","1","1","1","[41,23,35,16,12,43,42,28,10,29]"
"2522","14","287","1","23","1","1","1","[49,29,47,27,42,12,1]"
"2523","22","287","1","45","1","1","1","[6,31,42,28,46,21,24,22,19,1,16,50,9,26]"
"2524","50","288","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43]"
"2525","8","288","1","41","1","1","1","[32,14,17,35,48,21,42,39,10,27,46,26,38,34,49,29,5]"
"2526","24","288","1","25","1","1","1","[35,23,18,39,8,3,20,50]"
"2527","39","288","1","17","1","1","1","[11,2,34]"
"2528","27","289","1","4","1","1","1","[8,29,50,7,32,30,37,18,13,11,38,36,9,34,1,27,22,17,28,44,6]"
"2529","22","289","1","45","1","1","1","[6,31,42,28,46,21,24,22,19,1,16,50,9,26,29]"
"2530","5","289","1","44","1","1","1","[32,25,17,33,48,50,8,30,36,9]"
"2531","46","289","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33]"
"2532","6","289","1","38","1","1","1","[35,36,16,29,8,40,22,19,4]"
"2533","33","289","1","26","1","1","1","[41,23,35,16,12,43,42,28,10]"
"2534","34","289","1","9","1","1","1","[8,15,32,24,44,4]"
"2535","46","289","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33,25]"
"2536","16","290","1","30","1","1","1","[41,26,43,21,7,4,8,38,20,24,40,50,2,15,1,11,44]"
"2537","1","290","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,19,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48]"
"2538","17","290","1","31","1","1","1","[47,50,45,3,34,8]"
"2539","24","290","1","25","1","1","1","[35,23,18,39,8,3,20]"
"2540","22","290","1","45","1","1","1","[31,42,28,46,21,24,22,19,1,16,50,9,26,29]"
"2541","20","290","1","1","1","1","1","[13,15,6,33,48,20,35,26,21,4]"
"2542","6","290","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2543","12","290","1","14","1","1","1","[28,41,24,35,11,27,34,21,16,50,9,46,7,23]"
"2544","41","291","1","15","1","1","1","[6,13,29,16,11]"
"2545","8","291","1","41","1","1","1","[32,14,17,35,48,21,42,10,27,46,26,38,34,49,29,5]"
"2546","29","291","1","48","1","1","1","[7,45,41,49,47]"
"2547","3","291","1","16","1","1","1","[42,33,1,11,50]"
"2548","34","291","1","9","1","1","1","[8,15,32,24,44]"
"2549","49","291","1","39","1","1","1","[46,3,29,10,6,2]"
"2550","50","292","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43,21]"
"2551","28","292","1","6","1","1","1","[29,15,11,28]"
"2552","48","292","1","20","1","1","1","[36,41,38,16,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42,33]"
"2553","18","292","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,28,15,44,5,35,42]"
"2554","36","292","1","34","1","1","1","[17,41,31,44,9,5,16,15,40]"
"2555","46","292","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33,25,3]"
"2556","29","293","1","48","1","1","1","[7,45,41,49]"
"2557","8","293","1","41","1","1","1","[32,14,17,35,48,21,42,10,27,46,26,38,34,49,29,5,23]"
"2558","47","293","1","29","1","1","1","[25,30,26,42,6,28,16]"
"2559","41","293","1","15","1","1","1","[6,13,29,16]"
"2560","35","293","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,30,3,18]"
"2561","50","293","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43]"
"2562","28","293","1","6","1","1","1","[15,11,28]"
"2563","48","293","1","20","1","1","1","[36,41,38,16,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42]"
"2564","1","293","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,19,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48,31]"
"2565","34","293","1","9","1","1","1","[8,15,32,24]"
"2566","25","294","1","32","1","1","1","[26,17,24,4,25,50,30,22,44,33,40,3,9,34,36,18,21]"
"2567","14","294","1","23","1","1","1","[49,29,27,42,12,1]"
"2568","48","294","1","20","1","1","1","[36,41,38,16,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42,33]"
"2569","1","294","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48,31]"
"2570","36","294","1","34","1","1","1","[17,41,31,44,9,5,16,15]"
"2571","46","294","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33,25]"
"2572","6","294","1","38","1","1","1","[35,36,16,29,8,40,22,19,20]"
"2573","35","295","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,30,3]"
"2574","4","295","1","12","1","1","1","[29,33,23,20,18]"
"2575","33","295","1","26","1","1","1","[41,23,35,16,12,43,28,10]"
"2576","19","295","1","49","1","1","1","[23,37,46,48,5,10,26,25,16,42,33]"
"2577","13","295","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27,45]"
"2578","49","296","1","39","1","1","1","[46,3,29,10,6,2,47]"
"2579","39","296","1","17","1","1","1","[11,2,34,41]"
"2580","48","296","1","20","1","1","1","[36,41,38,16,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42]"
"2581","28","296","1","6","1","1","1","[15,11,28,29]"
"2582","3","296","1","16","1","1","1","[42,33,1,11,50,45]"
"2583","8","296","1","41","1","1","1","[32,14,17,35,48,21,42,10,27,46,26,38,34,49,29,5,23,16]"
"2584","6","296","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2585","1","296","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48,31,19]"
"2586","15","296","1","35","1","1","1","[28,16,45,10,26,7]"
"2587","48","297","1","20","1","1","1","[36,41,38,12,34,3,43,7,19,6,10,5,35,26,15,25,30,42]"
"2588","28","297","1","6","1","1","1","[15,11,29]"
"2589","14","297","1","23","1","1","1","[49,27,42,12,1]"
"2590","2","297","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,35,25,6,16,15]"
"2591","7","297","1","18","1","1","1","[22,50,11,21,12,30,10]"
"2592","21","297","1","36","1","1","1","[9,2,44,38,37,32,22,33,19,50]"
"2593","34","297","1","9","1","1","1","[8,32,24]"
"2594","48","298","1","20","1","1","1","[36,41,38,12,34,3,43,19,6,10,5,35,26,15,25,30,42]"
"2595","11","298","1","3","1","1","1","[7,50,8,6,31,46,21,19,18,15,47,29,25,49]"
"2596","17","298","1","31","1","1","1","[47,50,45,3,34,8,22]"
"2597","47","298","1","29","1","1","1","[25,30,26,42,6,28,16,15]"
"2598","43","298","1","42","1","1","1","[23,41,48,45]"
"2599","4","298","1","12","1","1","1","[29,33,23,20]"
"2600","19","298","1","49","1","1","1","[23,37,46,48,5,10,26,25,16,42]"
"2601","39","298","1","17","1","1","1","[11,2,41]"
"2602","46","298","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,45,17,7,38,28,10,1,47,49,33,25,39]"
"2603","2","298","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,35,25,6,16]"
"2604","20","299","1","1","1","1","1","[13,15,6,33,48,20,35,26,21,4,29]"
"2605","25","299","1","32","1","1","1","[26,17,24,4,25,50,30,22,44,33,40,3,9,34,36,18,21,27]"
"2606","11","299","1","3","1","1","1","[7,50,8,6,31,46,19,18,15,47,29,25,49]"
"2607","49","299","1","39","1","1","1","[46,3,29,10,6,2]"
"2608","18","299","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,28,15,44,5,35,42,4]"
"2609","41","299","1","15","1","1","1","[6,13,29,16,34]"
"2610","15","299","1","35","1","1","1","[28,16,45,10,26]"
"2611","5","299","1","44","1","1","1","[32,25,17,33,48,50,8,30,36,9,34]"
"2612","35","299","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,3]"
"2613","8","300","1","41","1","1","1","[32,14,17,35,48,21,42,10,27,46,26,38,34,49,29,5,23,16,28]"
"2614","47","300","1","29","1","1","1","[25,30,26,42,6,28,16,15,13]"
"2615","13","300","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27]"
"2616","2","300","1","7","1","1","1","[26,29,34,33,11,36,30,28,38,25,6,16]"
"2617","30","300","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29]"
"2618","6","300","1","38","1","1","1","[35,36,16,29,8,40,22,19,11]"
"2619","18","301","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,28,15,44,5,35,42,4,6]"
"2620","22","301","1","45","1","1","1","[31,42,28,46,21,22,19,1,16,50,9,26,29]"
"2621","24","301","1","25","1","1","1","[35,23,18,39,8,3,20,9]"
"2622","8","301","1","41","1","1","1","[32,14,17,48,21,42,10,27,46,26,38,34,49,29,5,23,16,28]"
"2623","39","301","1","17","1","1","1","[11,2,41,28]"
"2624","3","301","1","16","1","1","1","[42,33,1,11,45]"
"2625","35","301","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,3,30]"
"2626","43","301","1","42","1","1","1","[23,41,48]"
"2627","21","302","1","36","1","1","1","[9,2,44,38,37,32,22,33,19,50,4]"
"2628","41","302","1","15","1","1","1","[6,13,29,16]"
"2629","47","302","1","29","1","1","1","[25,30,26,42,28,16,15,13]"
"2630","30","302","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29,35]"
"2631","6","302","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2632","45","302","1","24","1","1","1","[32,14,9,27,30,45,39,8,50]"
"2633","2","302","1","7","1","1","1","[26,29,34,33,36,30,28,38,25,6,16]"
"2634","5","302","1","44","1","1","1","[32,25,17,33,48,50,8,30,36,9,34,40]"
"2635","39","303","1","17","1","1","1","[2,41,28]"
"2636","42","303","1","2","1","1","1","[28,16,45,39,42,26,13,40,17]"
"2637","18","303","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,15,44,5,35,42,4,6]"
"2638","11","303","1","3","1","1","1","[7,50,6,31,46,19,18,15,47,29,25,49]"
"2639","27","303","1","4","1","1","1","[8,29,50,7,32,30,37,18,13,11,38,36,9,34,1,27,22,28,44,6]"
"2640","14","303","1","23","1","1","1","[49,27,42,12,1,10]"
"2641","30","303","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29]"
"2642","15","303","1","35","1","1","1","[28,16,45,10,26,43]"
"2643","48","303","1","20","1","1","1","[36,41,38,12,34,3,43,19,6,10,5,35,26,15,25,30,42,27]"
"2644","25","303","1","32","1","1","1","[26,17,24,4,25,50,30,22,44,33,40,3,9,34,36,18,21]"
"2645","8","303","1","41","1","1","1","[32,14,17,48,21,42,10,27,46,26,38,34,49,29,5,23,16,28,43]"
"2646","2","304","1","7","1","1","1","[26,29,34,33,36,30,28,38,25,6,16,11]"
"2647","33","304","1","26","1","1","1","[41,23,35,16,12,43,28,10,48]"
"2648","7","304","1","18","1","1","1","[22,50,11,21,12,30,10,4]"
"2649","6","304","1","38","1","1","1","[35,36,16,29,8,40,22,19,14]"
"2650","21","304","1","36","1","1","1","[9,2,44,38,37,22,33,19,50,4]"
"2651","18","304","1","11","1","1","1","[38,26,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,15,44,5,42,4,6]"
"2652","13","304","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27,14]"
"2653","11","304","1","3","1","1","1","[7,50,6,31,46,19,18,15,47,29,25,49,8]"
"2654","17","305","1","31","1","1","1","[47,50,45,3,8,22]"
"2655","5","305","1","44","1","1","1","[32,25,17,33,48,50,8,30,36,9,34]"
"2656","41","305","1","15","1","1","1","[6,13,16]"
"2657","1","305","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48,31,19,33]"
"2658","45","305","1","24","1","1","1","[32,14,9,27,30,39,8,50]"
"2659","14","305","1","23","1","1","1","[49,27,42,12,1]"
"2660","20","305","1","1","1","1","1","[13,15,6,33,48,20,35,26,21,4,29,28]"
"2661","47","305","1","29","1","1","1","[25,30,26,42,28,16,13]"
"2662","15","305","1","35","1","1","1","[28,16,45,10,26]"
"2663","30","305","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29,23]"
"2664","24","305","1","25","1","1","1","[35,23,18,39,8,3,20,9,11]"
"2665","18","305","1","11","1","1","1","[38,1,16,39,14,12,2,33,7,13,50,30,40,41,48,23,46,49,17,10,29,15,44,5,42,4,6]"
"2666","42","306","1","2","1","1","1","[28,16,45,39,42,26,40,17]"
"2667","8","306","1","41","1","1","1","[32,14,17,48,21,42,10,27,46,26,38,34,49,29,5,23,16,28,43,47]"
"2668","48","306","1","20","1","1","1","[36,41,38,12,34,3,43,19,6,10,5,35,26,15,25,42,27]"
"2669","2","306","1","7","1","1","1","[26,29,34,33,36,30,28,38,25,6,16,11,40]"
"2670","18","307","1","11","1","1","1","[38,1,16,39,14,12,2,33,7,13,50,30,40,48,23,46,49,17,10,29,15,44,5,42,4,6]"
"2671","13","307","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27]"
"2672","10","307","1","43","1","1","1","[23,35,38,27,29,42,47,7,26,28]"
"2673","20","307","1","1","1","1","1","[13,15,6,33,48,20,35,26,21,4,29]"
"2674","1","307","1","22","1","1","1","[17,1,41,36,32,5,9,18,34,44,35,20,50,21,6,3,29,4,45,38,39,37,28,48,31,19,33,13]"
"2675","27","307","1","4","1","1","1","[8,29,50,7,32,30,37,18,13,11,38,36,9,1,27,22,28,44,6]"
"2676","17","307","1","31","1","1","1","[47,50,45,3,22]"
"2677","3","308","1","16","1","1","1","[42,33,1,11,45,14]"
"2678","6","308","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2679","21","308","1","36","1","1","1","[9,2,38,37,22,33,19,50,4]"
"2680","16","308","1","30","1","1","1","[41,26,43,21,7,4,8,38,20,24,40,50,2,15,1,11,44,34]"
"2681","18","308","1","11","1","1","1","[38,1,16,39,14,12,2,33,7,13,50,30,40,23,46,49,17,10,29,15,44,5,42,4,6]"
"2682","46","308","1","50","1","1","1","[35,20,5,23,4,16,24,21,34,46,36,40,17,7,38,28,10,1,47,49,33,25,39]"
"2683","10","308","1","43","1","1","1","[23,35,38,27,29,42,47,7,26]"
"2684","2","308","1","7","1","1","1","[26,29,34,33,36,30,28,38,25,6,16,11]"
"2685","21","308","1","36","1","1","1","[9,2,38,37,22,33,19,50,4,44]"
"2686","31","308","1","37","1","1","1","[33,17,50,7,4,13,44]"
"2687","9","308","1","33","1","1","1","[38,11,6,13,28,50,12,49,44,9,26,45,16]"
"2688","27","309","1","4","1","1","1","[8,29,50,7,32,30,37,18,13,11,38,36,9,1,27,22,28,6]"
"2689","50","309","1","47","1","1","1","[27,25,44,46,40,37,39,11,12]"
"2690","30","309","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29,23,50]"
"2691","49","309","1","39","1","1","1","[46,3,10,6,2]"
"2692","45","309","1","24","1","1","1","[32,14,9,27,30,39,50]"
"2693","26","309","1","8","1","1","1","[18,9,41,21,3,35,23,40,34,26,42,49,43,13,36,45,31,19,29,50,38,25]"
"2694","16","309","1","30","1","1","1","[41,26,43,21,7,4,8,38,20,24,40,50,2,15,1,11,44]"
"2695","17","309","1","31","1","1","1","[47,50,45,22]"
"2696","44","309","1","28","1","1","1","[37,29,25,6,35,43]"
"2697","3","309","1","16","1","1","1","[42,33,1,45,14]"
"2698","39","310","1","17","1","1","1","[2,41]"
"2699","50","310","1","47","1","1","1","[27,25,44,46,40,37,39,11,12,43]"
"2700","5","310","1","44","1","1","1","[32,25,17,33,48,50,8,30,9,34]"
"2701","29","310","1","48","1","1","1","[7,45,41,49,34]"
"2702","35","310","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,3,30,1]"
"2703","18","310","1","11","1","1","1","[38,1,16,39,14,12,2,33,7,13,50,30,40,23,46,49,17,10,29,15,44,5,4,6]"
"2704","34","310","1","9","1","1","1","[8,32,24,22]"
"2705","28","310","1","6","1","1","1","[15,11,29,21]"
"2706","19","310","1","49","1","1","1","[23,37,46,48,5,10,26,25,16,42,40]"
"2707","9","311","1","33","1","1","1","[38,11,6,13,28,50,12,49,44,9,26,45]"
"2708","38","311","1","19","1","1","1","[22,43]"
"2709","30","311","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29,23]"
"2710","48","311","1","20","1","1","1","[36,41,38,34,3,43,19,6,10,5,35,26,15,25,42,27]"
"2711","14","312","1","23","1","1","1","[49,42,12,1]"
"2712","6","312","1","38","1","1","1","[35,36,16,29,8,40,22,19,10]"
"2713","18","312","1","11","1","1","1","[38,1,16,39,14,12,2,33,7,13,50,30,40,23,46,17,10,29,15,44,5,4,6]"
"2714","38","312","1","19","1","1","1","[43]"
"2715","35","312","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,3,30,1,18]"
"2716","34","312","1","9","1","1","1","[8,32,24]"
"2717","15","312","1","35","1","1","1","[28,16,45,10,26,11]"
"2718","28","312","1","6","1","1","1","[15,11,29,21,7]"
"2719","42","312","1","2","1","1","1","[28,16,45,39,42,26,40,17,46]"
"2720","49","313","1","39","1","1","1","[46,10,6,2]"
"2721","20","313","1","1","1","1","1","[13,15,6,33,48,20,35,26,21,4,29,23]"
"2722","6","313","1","38","1","1","1","[35,36,16,29,8,40,22,19]"
"2723","11","313","1","3","1","1","1","[7,50,6,31,46,19,18,15,47,29,25,49,8,39]"
"2724","13","314","1","46","1","1","1","[25,20,42,35,7,49,18,19,23,27,41]"
"2725","28","314","1","6","1","1","1","[15,11,29,21,7,33]"
"2726","22","314","1","45","1","1","1","[31,42,28,46,21,22,19,1,16,50,9,26,29,24]"
"2727","8","314","1","41","1","1","1","[32,14,17,48,21,42,10,27,46,26,38,34,49,29,5,23,16,28,43,47,2]"
"2728","35","314","1","21","1","1","1","[35,9,36,12,42,37,5,13,6,15,48,47,28,3,30,1]"
"2729","45","314","1","24","1","1","1","[32,14,27,30,39,50]"
"2730","19","314","1","49","1","1","1","[23,37,46,48,5,10,26,25,16,42]"
"2731","18","314","1","11","1","1","1","[38,16,39,14,12,2,33,7,13,50,30,40,23,46,17,10,29,15,44,5,4,6]"
"2732","48","314","1","20","1","1","1","[36,41,38,34,3,43,19,6,10,5,35,26,15,25,42,27,48]"
"2733","17","314","1","31","1","1","1","[47,50,45]"
"2734","39","314","1","17","1","1","1","[2,41,37]"
"2735","30","315","1","10","1","1","1","[38,11,46,5,34,25,43,39,6,49,29,23,18]"
"2736","33","315","1","26","1","1","1","[41,23,35,16,12,43,28,10,48,40]"
"2737","44","315","1","28","1","1","1","[37,29,25,35,43]"
